#rbin[i] Nr[i] lbin[i] Nl[i]
 0.074311 0.001092 0.065877 0.001612 
 0.074381 0.001236 0.065981 0.001592 
 0.074451 0.001080 0.066085 0.001648 
 0.074521 0.001120 0.066189 0.001580 
 0.074591 0.001184 0.066293 0.001588 
 0.074661 0.001248 0.066397 0.001592 
 0.074731 0.001156 0.066501 0.001676 
 0.074801 0.001120 0.066605 0.001648 
 0.074871 0.001192 0.066709 0.001636 
 0.074941 0.001072 0.066813 0.001628 
 0.075011 0.001176 0.066917 0.001448 
 0.075081 0.001384 0.067021 0.001572 
 0.075151 0.001232 0.067125 0.001508 
 0.075221 0.001276 0.067229 0.001520 
 0.075291 0.001300 0.067332 0.001540 
 0.075361 0.001368 0.067436 0.001592 
 0.075431 0.001160 0.067540 0.001608 
 0.075501 0.001252 0.067644 0.001672 
 0.075571 0.001172 0.067748 0.001572 
 0.075641 0.001420 0.067852 0.001588 
 0.075711 0.001380 0.067956 0.001624 
 0.075781 0.001252 0.068060 0.001460 
 0.075851 0.001344 0.068164 0.001532 
 0.075921 0.001192 0.068268 0.001700 
 0.075991 0.001140 0.068372 0.001592 
 0.076061 0.001288 0.068476 0.001608 
 0.076131 0.001168 0.068580 0.001716 
 0.076201 0.001160 0.068684 0.001632 
 0.076271 0.001200 0.068788 0.001504 
 0.076341 0.001240 0.068892 0.001448 
 0.076411 0.001280 0.068996 0.001620 
 0.076481 0.001244 0.069100 0.001664 
 0.076551 0.001308 0.069204 0.001716 
 0.076621 0.001264 0.069308 0.001480 
 0.076691 0.001200 0.069411 0.001644 
 0.076761 0.001276 0.069515 0.001608 
 0.076831 0.001348 0.069619 0.001584 
 0.076901 0.001164 0.069723 0.001568 
 0.076971 0.001252 0.069827 0.001696 
 0.077041 0.001268 0.069931 0.001448 
 0.077111 0.001204 0.070035 0.001512 
 0.077181 0.001432 0.070139 0.001604 
 0.077251 0.001300 0.070243 0.001608 
 0.077321 0.001096 0.070347 0.001584 
 0.077391 0.001376 0.070451 0.001832 
 0.077461 0.001384 0.070555 0.001648 
 0.077531 0.001320 0.070659 0.001668 
 0.077601 0.001280 0.070763 0.001660 
 0.077671 0.001324 0.070867 0.001452 
 0.077741 0.001460 0.070971 0.001504 
 0.077811 0.001288 0.071075 0.001584 
 0.077881 0.001288 0.071179 0.001616 
 0.077951 0.001460 0.071283 0.001504 
 0.078021 0.001252 0.071387 0.001540 
 0.078091 0.001344 0.071490 0.001632 
 0.078161 0.001232 0.071594 0.001604 
 0.078231 0.001336 0.071698 0.001744 
 0.078301 0.001284 0.071802 0.001768 
 0.078371 0.001308 0.071906 0.001600 
 0.078441 0.001316 0.072010 0.001476 
 0.078511 0.001188 0.072114 0.001572 
 0.078581 0.001336 0.072218 0.001568 
 0.078651 0.001428 0.072322 0.001568 
 0.078721 0.001292 0.072426 0.001720 
 0.078791 0.001312 0.072530 0.001696 
 0.078861 0.001392 0.072634 0.001560 
 0.078931 0.001372 0.072738 0.001496 
 0.079001 0.001328 0.072842 0.001688 
 0.079071 0.001312 0.072946 0.001448 
 0.079141 0.001364 0.073050 0.001568 
 0.079211 0.001400 0.073154 0.001668 
 0.079281 0.001496 0.073258 0.001644 
 0.079351 0.001320 0.073362 0.001580 
 0.079421 0.001376 0.073466 0.001488 
 0.079491 0.001360 0.073569 0.001592 
 0.079561 0.001260 0.073673 0.001592 
 0.079631 0.001372 0.073777 0.001696 
 0.079701 0.001316 0.073881 0.001580 
 0.079771 0.001288 0.073985 0.001616 
 0.079841 0.001612 0.074089 0.001700 
 0.079911 0.001360 0.074193 0.001572 
 0.079981 0.001388 0.074297 0.001604 
 0.080051 0.001368 0.074401 0.001608 
 0.080121 0.001440 0.074505 0.001512 
 0.080191 0.001284 0.074609 0.001560 
 0.080261 0.001312 0.074713 0.001512 
 0.080331 0.001564 0.074817 0.001696 
 0.080401 0.001256 0.074921 0.001592 
 0.080471 0.001424 0.075025 0.001704 
 0.080541 0.001412 0.075129 0.001648 
 0.080611 0.001332 0.075233 0.001560 
 0.080681 0.001352 0.075337 0.001620 
 0.080751 0.001560 0.075441 0.001592 
 0.080821 0.001428 0.075544 0.001596 
 0.080891 0.001492 0.075648 0.001528 
 0.080961 0.001476 0.075752 0.001612 
 0.081031 0.001364 0.075856 0.001644 
 0.081101 0.001352 0.075960 0.001620 
 0.081171 0.001392 0.076064 0.001492 
 0.081241 0.001356 0.076168 0.001664 
 0.081311 0.001440 0.076272 0.001628 
 0.081381 0.001436 0.076376 0.001528 
 0.081451 0.001592 0.076480 0.001428 
 0.081521 0.001404 0.076584 0.001520 
 0.081591 0.001548 0.076688 0.001484 
 0.081661 0.001408 0.076792 0.001720 
 0.081731 0.001428 0.076896 0.001480 
 0.081801 0.001428 0.077000 0.001604 
 0.081871 0.001380 0.077104 0.001704 
 0.081941 0.001444 0.077208 0.001660 
 0.082011 0.001532 0.077312 0.001648 
 0.082081 0.001456 0.077416 0.001576 
 0.082151 0.001504 0.077520 0.001644 
 0.082221 0.001396 0.077623 0.001536 
 0.082291 0.001428 0.077727 0.001676 
 0.082361 0.001312 0.077831 0.001600 
 0.082431 0.001372 0.077935 0.001420 
 0.082501 0.001344 0.078039 0.001576 
 0.082571 0.001516 0.078143 0.001548 
 0.082641 0.001552 0.078247 0.001700 
 0.082711 0.001580 0.078351 0.001512 
 0.082781 0.001576 0.078455 0.001552 
 0.082851 0.001432 0.078559 0.001620 
 0.082921 0.001468 0.078663 0.001476 
 0.082991 0.001516 0.078767 0.001592 
 0.083061 0.001476 0.078871 0.001540 
 0.083131 0.001504 0.078975 0.001564 
 0.083201 0.001424 0.079079 0.001464 
 0.083271 0.001560 0.079183 0.001536 
 0.083341 0.001424 0.079287 0.001584 
 0.083411 0.001620 0.079391 0.001660 
 0.083481 0.001536 0.079495 0.001640 
 0.083551 0.001656 0.079599 0.001580 
 0.083621 0.001496 0.079702 0.001568 
 0.083691 0.001504 0.079806 0.001532 
 0.083761 0.001512 0.079910 0.001620 
 0.083831 0.001432 0.080014 0.001496 
 0.083901 0.001448 0.080118 0.001436 
 0.083971 0.001404 0.080222 0.001552 
 0.084041 0.001548 0.080326 0.001740 
 0.084111 0.001504 0.080430 0.001608 
 0.084181 0.001544 0.080534 0.001328 
 0.084251 0.001628 0.080638 0.001608 
 0.084321 0.001464 0.080742 0.001644 
 0.084391 0.001540 0.080846 0.001632 
 0.084461 0.001624 0.080950 0.001368 
 0.084531 0.001524 0.081054 0.001448 
 0.084601 0.001612 0.081158 0.001504 
 0.084671 0.001516 0.081262 0.001544 
 0.084741 0.001580 0.081366 0.001628 
 0.084811 0.001540 0.081470 0.001588 
 0.084881 0.001496 0.081574 0.001628 
 0.084951 0.001464 0.081678 0.001484 
 0.085021 0.001616 0.081781 0.001396 
 0.085091 0.001644 0.081885 0.001612 
 0.085161 0.001716 0.081989 0.001624 
 0.085231 0.001652 0.082093 0.001456 
 0.085301 0.001436 0.082197 0.001512 
 0.085371 0.001548 0.082301 0.001504 
 0.085441 0.001564 0.082405 0.001508 
 0.085511 0.001644 0.082509 0.001500 
 0.085581 0.001552 0.082613 0.001544 
 0.085651 0.001544 0.082717 0.001512 
 0.085721 0.001584 0.082821 0.001484 
 0.085791 0.001524 0.082925 0.001480 
 0.085861 0.001584 0.083029 0.001504 
 0.085931 0.001592 0.083133 0.001384 
 0.086001 0.001564 0.083237 0.001612 
 0.086071 0.001608 0.083341 0.001392 
 0.086141 0.001684 0.083445 0.001616 
 0.086211 0.001504 0.083549 0.001588 
 0.086281 0.001552 0.083653 0.001492 
 0.086351 0.001576 0.083757 0.001468 
 0.086421 0.001640 0.083860 0.001508 
 0.086491 0.001612 0.083964 0.001432 
 0.086561 0.001656 0.084068 0.001532 
 0.086631 0.001636 0.084172 0.001632 
 0.086701 0.001604 0.084276 0.001348 
 0.086771 0.001624 0.084380 0.001488 
 0.086841 0.001668 0.084484 0.001476 
 0.086911 0.001624 0.084588 0.001488 
 0.086981 0.001672 0.084692 0.001424 
 0.087051 0.001504 0.084796 0.001396 
 0.087121 0.001684 0.084900 0.001620 
 0.087191 0.001764 0.085004 0.001404 
 0.087261 0.001612 0.085108 0.001476 
 0.087331 0.001624 0.085212 0.001436 
 0.087401 0.001680 0.085316 0.001484 
 0.087471 0.001636 0.085420 0.001364 
 0.087541 0.001720 0.085524 0.001440 
 0.087611 0.001584 0.085628 0.001588 
 0.087680 0.001820 0.085732 0.001452 
 0.087750 0.001780 0.085836 0.001392 
 0.087820 0.001660 0.085939 0.001480 
 0.087890 0.001796 0.086043 0.001480 
 0.087960 0.001524 0.086147 0.001436 
 0.088030 0.001724 0.086251 0.001376 
 0.088100 0.001724 0.086355 0.001448 
 0.088170 0.001596 0.086459 0.001360 
 0.088240 0.001624 0.086563 0.001416 
 0.088310 0.001624 0.086667 0.001428 
 0.088380 0.001696 0.086771 0.001448 
 0.088450 0.001540 0.086875 0.001372 
 0.088520 0.001720 0.086979 0.001340 
 0.088590 0.001696 0.087083 0.001448 
 0.088660 0.001608 0.087187 0.001324 
 0.088730 0.001724 0.087291 0.001444 
 0.088800 0.001648 0.087395 0.001444 
 0.088870 0.001604 0.087499 0.001364 
 0.088940 0.001704 0.087603 0.001464 
 0.089010 0.001784 0.087707 0.001372 
 0.089080 0.001748 0.087811 0.001480 
 0.089150 0.001796 0.087914 0.001520 
 0.089220 0.001652 0.088018 0.001312 
 0.089290 0.001600 0.088122 0.001476 
 0.089360 0.001852 0.088226 0.001400 
 0.089430 0.001768 0.088330 0.001232 
 0.089500 0.001716 0.088434 0.001328 
 0.089570 0.001712 0.088538 0.001336 
 0.089640 0.001700 0.088642 0.001400 
 0.089710 0.001728 0.088746 0.001364 
 0.089780 0.001748 0.088850 0.001320 
 0.089850 0.001736 0.088954 0.001268 
 0.089920 0.001896 0.089058 0.001344 
 0.089990 0.001916 0.089162 0.001312 
 0.090060 0.001824 0.089266 0.001324 
 0.090130 0.001756 0.089370 0.001312 
 0.090200 0.001740 0.089474 0.001352 
 0.090270 0.001732 0.089578 0.001372 
 0.090340 0.001928 0.089682 0.001356 
 0.090410 0.001752 0.089786 0.001268 
 0.090480 0.001644 0.089890 0.001348 
 0.090550 0.001592 0.089993 0.001384 
 0.090620 0.001760 0.090097 0.001320 
 0.090690 0.001724 0.090201 0.001380 
 0.090760 0.001872 0.090305 0.001240 
 0.090830 0.001668 0.090409 0.001216 
 0.090900 0.001756 0.090513 0.001252 
 0.090970 0.001896 0.090617 0.001364 
 0.091040 0.001908 0.090721 0.001300 
 0.091110 0.001664 0.090825 0.001248 
 0.091180 0.001880 0.090929 0.001356 
 0.091250 0.001876 0.091033 0.001292 
 0.091320 0.001792 0.091137 0.001148 
 0.091390 0.001696 0.091241 0.001208 
 0.091460 0.001708 0.091345 0.001200 
 0.091530 0.001724 0.091449 0.001280 
 0.091600 0.001720 0.091553 0.001236 
 0.091670 0.001940 0.091657 0.001280 
 0.091740 0.001608 0.091761 0.001284 
 0.091810 0.001844 0.091865 0.001216 
 0.091880 0.002036 0.091969 0.001172 
 0.091950 0.001880 0.092072 0.001244 
 0.092020 0.001808 0.092176 0.001296 
 0.092090 0.001884 0.092280 0.001140 
 0.092160 0.001940 0.092384 0.001172 
 0.092230 0.001808 0.092488 0.001144 
 0.092300 0.001792 0.092592 0.001136 
 0.092370 0.001864 0.092696 0.001240 
 0.092440 0.001816 0.092800 0.001224 
 0.092510 0.001800 0.092904 0.001088 
 0.092580 0.001768 0.093008 0.001112 
 0.092650 0.001960 0.093112 0.001188 
 0.092720 0.001920 0.093216 0.001136 
 0.092790 0.001864 0.093320 0.001164 
 0.092860 0.001868 0.093424 0.001084 
 0.092930 0.001776 0.093528 0.001024 
 0.093000 0.001776 0.093632 0.001156 
 0.093070 0.002028 0.093736 0.001096 
 0.093140 0.001936 0.093840 0.001244 
 0.093210 0.001900 0.093944 0.001016 
 0.093280 0.001856 0.094048 0.001132 
 0.093350 0.001912 0.094151 0.001136 
 0.093420 0.001764 0.094255 0.001084 
 0.093490 0.001900 0.094359 0.001040 
 0.093560 0.001944 0.094463 0.001148 
 0.093630 0.001812 0.094567 0.001024 
 0.093700 0.001760 0.094671 0.001136 
 0.093770 0.001864 0.094775 0.000988 
 0.093840 0.001984 0.094879 0.001052 
 0.093910 0.001928 0.094983 0.001024 
 0.093980 0.001988 0.095087 0.001004 
 0.094050 0.001812 0.095191 0.000936 
 0.094120 0.001956 0.095295 0.001004 
 0.094190 0.002044 0.095399 0.000988 
 0.094260 0.001928 0.095503 0.000964 
 0.094330 0.001924 0.095607 0.001032 
 0.094400 0.001836 0.095711 0.000872 
 0.094470 0.001956 0.095815 0.001072 
 0.094540 0.001892 0.095919 0.000872 
 0.094610 0.001860 0.096023 0.001024 
 0.094680 0.001944 0.096127 0.000940 
 0.094750 0.001888 0.096230 0.000904 
 0.094820 0.001996 0.096334 0.000824 
 0.094890 0.001908 0.096438 0.000908 
 0.094960 0.002028 0.096542 0.000880 
 0.095030 0.001840 0.096646 0.000832 
 0.095100 0.002092 0.096750 0.000944 
 0.095170 0.001924 0.096854 0.000804 
 0.095240 0.001964 0.096958 0.000852 
 0.095310 0.002000 0.097062 0.000860 
 0.095380 0.001988 0.097166 0.000784 
 0.095450 0.001944 0.097270 0.000872 
 0.095520 0.002020 0.097374 0.000776 
 0.095590 0.001896 0.097478 0.000768 
 0.095660 0.001904 0.097582 0.000840 
 0.095730 0.001880 0.097686 0.000848 
 0.095800 0.001984 0.097790 0.000628 
 0.095870 0.002036 0.097894 0.000716 
 0.095940 0.002068 0.097998 0.000680 
 0.096010 0.002160 0.098102 0.000672 
 0.096080 0.002136 0.098206 0.000728 
 0.096150 0.001932 0.098309 0.000696 
 0.096220 0.001824 0.098413 0.000576 
 0.096290 0.002056 0.098517 0.000780 
 0.096360 0.001964 0.098621 0.000604 
 0.096430 0.002040 0.098725 0.000640 
 0.096500 0.002032 0.098829 0.000552 
 0.096570 0.002000 0.098933 0.000636 
 0.096640 0.002040 0.099037 0.000488 
 0.096710 0.002028 0.099141 0.000504 
 0.096780 0.001928 0.099245 0.000540 
 0.096850 0.001944 0.099349 0.000412 
 0.096920 0.001980 0.099453 0.000436 
 0.096990 0.002052 0.099557 0.000352 
 0.097060 0.002204 0.099661 0.000444 
 0.097130 0.002032 0.099765 0.000312 
 0.097200 0.002064 0.099869 0.000228 
 0.097270 0.001920 0.099973 0.000116 
 0.097340 0.002072 0.100077 0.000124 
 0.097410 0.002004 0.100181 0.000092 
 0.097480 0.002080 0.100285 0.000080 
 0.097550 0.001968 0.100388 0.000092 
 0.097620 0.002040 0.100492 0.000076 
 0.097690 0.002164 0.100596 0.000092 
 0.097760 0.002152 0.100700 0.000056 
 0.097830 0.002152 0.100804 0.000080 
 0.097900 0.001992 0.100908 0.000040 
 0.097970 0.002024 0.101012 0.000032 
 0.098040 0.002124 0.101116 0.000072 
 0.098110 0.001908 0.101220 0.000036 
 0.098180 0.002064 0.101324 0.000036 
 0.098250 0.002096 0.101428 0.000028 
 0.098320 0.002068 0.101532 0.000044 
 0.098390 0.002312 0.101636 0.000036 
 0.098460 0.002096 0.101740 0.000028 
 0.098530 0.001968 0.101844 0.000036 
 0.098600 0.002180 0.101948 0.000032 
 0.098670 0.002152 0.102052 0.000016 
 0.098740 0.002004 0.102156 0.000008 
 0.098810 0.002116 0.102260 0.000024 
 0.098880 0.002080 0.102363 0.000016 
 0.098950 0.002136 0.102467 0.000036 
 0.099020 0.002224 0.102571 0.000020 
 0.099090 0.002172 0.102675 0.000008 
 0.099160 0.002044 0.102779 0.000020 
 0.099230 0.002052 0.102883 0.000004 
 0.099300 0.002096 0.102987 0.000012 
 0.099370 0.002116 0.103091 0.000012 
 0.099440 0.002212 0.103195 0.000004 
 0.099510 0.002092 0.103299 0.000012 
 0.099580 0.002004 0.103403 0.000004 
 0.099650 0.002264 0.103507 0.000008 
 0.099720 0.002252 0.103611 0.000012 
 0.099790 0.002052 0.103715 0.000004 
 0.099860 0.002220 0.103819 0.000004 
 0.099930 0.002248 0.103923 0.000012 
