#rbin[i] Nr[i] lbin[i] Nl[i]
 0.439352 0.000000 -4.133010 0.000000 
 0.444389 0.000000 -4.123762 0.000000 
 0.449425 0.000000 -4.114512 0.000000 
 0.454461 0.000000 -4.105264 0.000000 
 0.459497 0.000000 -4.096014 0.000000 
 0.464533 0.000000 -4.086765 0.000000 
 0.469569 0.000000 -4.077517 0.000000 
 0.474606 0.000000 -4.068267 0.000000 
 0.479642 0.000000 -4.059019 0.000000 
 0.484678 0.000000 -4.049769 0.000000 
 0.489714 0.000000 -4.040521 0.000000 
 0.494750 0.000000 -4.031271 0.000000 
 0.499786 0.000000 -4.022022 0.000000 
 0.504823 0.000000 -4.012774 0.000000 
 0.509859 0.000000 -4.003524 0.000000 
 0.514895 0.000000 -3.994275 0.000000 
 0.519931 0.000000 -3.985026 0.000000 
 0.524967 0.000000 -3.975777 0.000000 
 0.530003 0.000000 -3.966528 0.000000 
 0.535040 0.000000 -3.957279 0.000000 
 0.540076 0.000000 -3.948030 0.000000 
 0.545112 0.000000 -3.938781 0.000000 
 0.550148 0.000000 -3.929532 0.000000 
 0.555184 0.000000 -3.920283 0.000000 
 0.560220 0.000000 -3.911034 0.000000 
 0.565257 0.000000 -3.901785 0.000000 
 0.570293 0.000000 -3.892536 0.000000 
 0.575329 0.000000 -3.883287 0.000000 
 0.580365 0.000000 -3.874038 0.000000 
 0.585401 0.000000 -3.864789 0.000000 
 0.590437 0.000000 -3.855540 0.000000 
 0.595474 0.000000 -3.846291 0.000000 
 0.600510 0.000000 -3.837042 0.000000 
 0.605546 0.000000 -3.827793 0.000000 
 0.610582 0.000000 -3.818544 0.000000 
 0.615618 0.000000 -3.809295 0.000000 
 0.620654 0.000000 -3.800046 0.000000 
 0.625691 0.000000 -3.790797 0.000000 
 0.630727 0.000001 -3.781548 0.000000 
 0.635763 0.000000 -3.772299 0.000000 
 0.640799 0.000001 -3.763050 0.000000 
 0.645835 0.000000 -3.753801 0.000000 
 0.650871 0.000000 -3.744552 0.000000 
 0.655908 0.000000 -3.735303 0.000000 
 0.660944 0.000000 -3.726054 0.000000 
 0.665980 0.000000 -3.716805 0.000000 
 0.671016 0.000000 -3.707556 0.000000 
 0.676052 0.000000 -3.698307 0.000000 
 0.681088 0.000000 -3.689058 0.000000 
 0.686125 0.000000 -3.679809 0.000000 
 0.691161 0.000000 -3.670560 0.000000 
 0.696197 0.000000 -3.661311 0.000000 
 0.701233 0.000000 -3.652062 0.000000 
 0.706269 0.000000 -3.642813 0.000000 
 0.711305 0.000001 -3.633564 0.000000 
 0.716342 0.000000 -3.624315 0.000000 
 0.721378 0.000000 -3.615066 0.000001 
 0.726414 0.000000 -3.605817 0.000000 
 0.731450 0.000000 -3.596568 0.000000 
 0.736486 0.000000 -3.587319 0.000000 
 0.741522 0.000000 -3.578070 0.000000 
 0.746559 0.000000 -3.568821 0.000000 
 0.751595 0.000000 -3.559572 0.000000 
 0.756631 0.000000 -3.550323 0.000000 
 0.761667 0.000001 -3.541074 0.000000 
 0.766703 0.000000 -3.531825 0.000000 
 0.771739 0.000000 -3.522576 0.000000 
 0.776776 0.000000 -3.513327 0.000000 
 0.781812 0.000000 -3.504078 0.000000 
 0.786848 0.000000 -3.494829 0.000000 
 0.791884 0.000000 -3.485580 0.000000 
 0.796920 0.000000 -3.476331 0.000000 
 0.801957 0.000000 -3.467082 0.000000 
 0.806993 0.000000 -3.457833 0.000000 
 0.812029 0.000000 -3.448584 0.000000 
 0.817065 0.000000 -3.439335 0.000000 
 0.822101 0.000000 -3.430086 0.000000 
 0.827137 0.000000 -3.420837 0.000000 
 0.832174 0.000000 -3.411588 0.000000 
 0.837210 0.000000 -3.402339 0.000000 
 0.842246 0.000000 -3.393090 0.000000 
 0.847282 0.000000 -3.383841 0.000000 
 0.852318 0.000000 -3.374592 0.000000 
 0.857354 0.000000 -3.365343 0.000000 
 0.862391 0.000000 -3.356094 0.000000 
 0.867427 0.000001 -3.346845 0.000000 
 0.872463 0.000000 -3.337596 0.000000 
 0.877499 0.000000 -3.328347 0.000000 
 0.882535 0.000000 -3.319098 0.000000 
 0.887571 0.000000 -3.309849 0.000000 
 0.892608 0.000000 -3.300600 0.000000 
 0.897644 0.000000 -3.291351 0.000000 
 0.902680 0.000000 -3.282102 0.000000 
 0.907716 0.000000 -3.272853 0.000000 
 0.912752 0.000001 -3.263604 0.000000 
 0.917788 0.000000 -3.254355 0.000000 
 0.922825 0.000000 -3.245106 0.000000 
 0.927861 0.000000 -3.235857 0.000000 
 0.932897 0.000000 -3.226608 0.000000 
 0.937933 0.000000 -3.217359 0.000000 
 0.942969 0.000000 -3.208110 0.000000 
 0.948005 0.000000 -3.198861 0.000000 
 0.953042 0.000000 -3.189612 0.000000 
 0.958078 0.000000 -3.180363 0.000000 
 0.963114 0.000000 -3.171114 0.000000 
 0.968150 0.000000 -3.161865 0.000000 
 0.973186 0.000000 -3.152616 0.000000 
 0.978222 0.000000 -3.143367 0.000000 
 0.983259 0.000000 -3.134118 0.000000 
 0.988295 0.000000 -3.124869 0.000000 
 0.993331 0.000000 -3.115620 0.000000 
 0.998367 0.000000 -3.106371 0.000000 
 1.003403 0.000000 -3.097122 0.000000 
 1.008439 0.000000 -3.087873 0.000000 
 1.013476 0.000000 -3.078624 0.000000 
 1.018512 0.000000 -3.069375 0.000000 
 1.023548 0.000000 -3.060126 0.000000 
 1.028584 0.000000 -3.050877 0.000000 
 1.033620 0.000000 -3.041628 0.000000 
 1.038656 0.000001 -3.032379 0.000000 
 1.043693 0.000000 -3.023130 0.000000 
 1.048729 0.000000 -3.013881 0.000000 
 1.053765 0.000000 -3.004632 0.000000 
 1.058801 0.000000 -2.995383 0.000000 
 1.063837 0.000000 -2.986134 0.000000 
 1.068873 0.000000 -2.976885 0.000000 
 1.073910 0.000000 -2.967636 0.000000 
 1.078946 0.000000 -2.958387 0.000000 
 1.083982 0.000000 -2.949138 0.000000 
 1.089018 0.000000 -2.939889 0.000000 
 1.094054 0.000000 -2.930640 0.000000 
 1.099090 0.000000 -2.921391 0.000000 
 1.104127 0.000000 -2.912142 0.000000 
 1.109163 0.000000 -2.902893 0.000000 
 1.114199 0.000000 -2.893644 0.000000 
 1.119235 0.000000 -2.884395 0.000000 
 1.124271 0.000000 -2.875146 0.000000 
 1.129308 0.000000 -2.865897 0.000000 
 1.134344 0.000000 -2.856647 0.000000 
 1.139380 0.000000 -2.847399 0.000000 
 1.144416 0.000000 -2.838150 0.000000 
 1.149452 0.000000 -2.828901 0.000001 
 1.154488 0.000000 -2.819652 0.000000 
 1.159524 0.000000 -2.810403 0.000000 
 1.164561 0.000001 -2.801154 0.000000 
 1.169597 0.000000 -2.791904 0.000000 
 1.174633 0.000000 -2.782655 0.000000 
 1.179669 0.000000 -2.773407 0.000000 
 1.184705 0.000000 -2.764158 0.000000 
 1.189741 0.000000 -2.754909 0.000000 
 1.194778 0.000000 -2.745660 0.000000 
 1.199814 0.000000 -2.736411 0.000000 
 1.204850 0.000000 -2.727161 0.000000 
 1.209886 0.000000 -2.717912 0.000000 
 1.214922 0.000000 -2.708663 0.000000 
 1.219959 0.000000 -2.699414 0.000000 
 1.224995 0.000000 -2.690166 0.000000 
 1.230031 0.000000 -2.680917 0.000000 
 1.235067 0.000000 -2.671668 0.000000 
 1.240103 0.000000 -2.662418 0.000000 
 1.245139 0.000000 -2.653169 0.000000 
 1.250175 0.000000 -2.643920 0.000000 
 1.255212 0.000000 -2.634671 0.000000 
 1.260248 0.000000 -2.625422 0.000000 
 1.265284 0.000000 -2.616174 0.000000 
 1.270320 0.000000 -2.606925 0.000000 
 1.275356 0.000000 -2.597675 0.000000 
 1.280393 0.000000 -2.588426 0.000000 
 1.285429 0.000000 -2.579177 0.000000 
 1.290465 0.000000 -2.569928 0.000000 
 1.295501 0.000000 -2.560679 0.000000 
 1.300537 0.000000 -2.551430 0.000000 
 1.305573 0.000000 -2.542181 0.000000 
 1.310610 0.000000 -2.532932 0.000000 
 1.315646 0.000000 -2.523683 0.000000 
 1.320682 0.000000 -2.514434 0.000000 
 1.325718 0.000000 -2.505185 0.000000 
 1.330754 0.000000 -2.495936 0.000000 
 1.335790 0.000000 -2.486687 0.000000 
 1.340827 0.000000 -2.477438 0.000000 
 1.345863 0.000000 -2.468189 0.000000 
 1.350899 0.000000 -2.458940 0.000000 
 1.355935 0.000000 -2.449691 0.000000 
 1.360971 0.000000 -2.440442 0.000000 
 1.366007 0.000000 -2.431193 0.000000 
 1.371044 0.000000 -2.421944 0.000000 
 1.376080 0.000000 -2.412695 0.000000 
 1.381116 0.000000 -2.403446 0.000000 
 1.386152 0.000000 -2.394197 0.000000 
 1.391188 0.000000 -2.384948 0.000000 
 1.396224 0.000000 -2.375699 0.000000 
 1.401261 0.000000 -2.366450 0.000000 
 1.406297 0.000000 -2.357201 0.000000 
 1.411333 0.000000 -2.347952 0.000000 
 1.416369 0.000000 -2.338703 0.000000 
 1.421405 0.000000 -2.329454 0.000000 
 1.426441 0.000000 -2.320205 0.000000 
 1.431478 0.000000 -2.310956 0.000000 
 1.436514 0.000000 -2.301707 0.000000 
 1.441550 0.000000 -2.292458 0.000000 
 1.446586 0.000000 -2.283209 0.000000 
 1.451622 0.000000 -2.273960 0.000000 
 1.456658 0.000000 -2.264711 0.000000 
 1.461695 0.000000 -2.255462 0.000000 
 1.466731 0.000000 -2.246213 0.000000 
 1.471767 0.000000 -2.236964 0.000000 
 1.476803 0.000000 -2.227715 0.000000 
 1.481839 0.000000 -2.218466 0.000000 
 1.486875 0.000000 -2.209217 0.000000 
 1.491912 0.000000 -2.199968 0.000000 
 1.496948 0.000000 -2.190719 0.000000 
 1.501984 0.000000 -2.181470 0.000000 
 1.507020 0.000000 -2.172221 0.000000 
 1.512056 0.000000 -2.162972 0.000000 
 1.517092 0.000000 -2.153723 0.000000 
 1.522129 0.000000 -2.144474 0.000000 
 1.527165 0.000000 -2.135225 0.000000 
 1.532201 0.000000 -2.125976 0.000000 
 1.537237 0.000000 -2.116727 0.000000 
 1.542273 0.000000 -2.107478 0.000000 
 1.547310 0.000000 -2.098229 0.000000 
 1.552346 0.000000 -2.088980 0.000000 
 1.557382 0.000000 -2.079731 0.000000 
 1.562418 0.000000 -2.070482 0.000000 
 1.567454 0.000000 -2.061233 0.000000 
 1.572490 0.000000 -2.051984 0.000000 
 1.577526 0.000000 -2.042735 0.000000 
 1.582563 0.000000 -2.033486 0.000000 
 1.587599 0.000000 -2.024237 0.000000 
 1.592635 0.000000 -2.014988 0.000000 
 1.597671 0.000000 -2.005739 0.000000 
 1.602707 0.000000 -1.996490 0.000000 
 1.607744 0.000000 -1.987241 0.000000 
 1.612780 0.000000 -1.977992 0.000000 
 1.617816 0.000000 -1.968743 0.000000 
 1.622852 0.000000 -1.959494 0.000000 
 1.627888 0.000000 -1.950245 0.000000 
 1.632924 0.000000 -1.940996 0.000000 
 1.637961 0.000000 -1.931747 0.000000 
 1.642997 0.000000 -1.922498 0.000000 
 1.648033 0.000000 -1.913249 0.000000 
 1.653069 0.000000 -1.904000 0.000000 
 1.658105 0.000000 -1.894751 0.000000 
 1.663141 0.000000 -1.885502 0.000000 
 1.668177 0.000000 -1.876253 0.000000 
 1.673214 0.000000 -1.867004 0.000000 
 1.678250 0.000000 -1.857755 0.000000 
 1.683286 0.000000 -1.848506 0.000000 
 1.688322 0.000000 -1.839257 0.000000 
 1.693358 0.000000 -1.830008 0.000000 
 1.698395 0.000000 -1.820759 0.000000 
 1.703431 0.000000 -1.811510 0.000000 
 1.708467 0.000000 -1.802261 0.000000 
 1.713503 0.000000 -1.793012 0.000000 
 1.718539 0.000000 -1.783763 0.000000 
 1.723575 0.000000 -1.774514 0.000000 
 1.728612 0.000000 -1.765265 0.000000 
 1.733648 0.000000 -1.756016 0.000000 
 1.738684 0.000000 -1.746767 0.000000 
 1.743720 0.000000 -1.737518 0.000000 
 1.748756 0.000000 -1.728269 0.000000 
 1.753792 0.000000 -1.719020 0.000000 
 1.758829 0.000000 -1.709771 0.000000 
 1.763865 0.000000 -1.700522 0.000000 
 1.768901 0.000000 -1.691273 0.000000 
 1.773937 0.000000 -1.682024 0.000000 
 1.778973 0.000000 -1.672775 0.000000 
 1.784009 0.000000 -1.663526 0.000000 
 1.789046 0.000000 -1.654277 0.000000 
 1.794082 0.000000 -1.645028 0.000000 
 1.799118 0.000000 -1.635779 0.000000 
 1.804154 0.000000 -1.626530 0.000000 
 1.809190 0.000000 -1.617281 0.000000 
 1.814226 0.000000 -1.608032 0.000000 
 1.819263 0.000000 -1.598783 0.000000 
 1.824299 0.000000 -1.589534 0.000000 
 1.829335 0.000000 -1.580285 0.000000 
 1.834371 0.000000 -1.571036 0.000000 
 1.839407 0.000000 -1.561787 0.000000 
 1.844443 0.000000 -1.552538 0.000000 
 1.849480 0.000000 -1.543289 0.000000 
 1.854516 0.000000 -1.534040 0.000000 
 1.859552 0.000000 -1.524791 0.000000 
 1.864588 0.000000 -1.515542 0.000000 
 1.869624 0.000000 -1.506293 0.000000 
 1.874660 0.000000 -1.497044 0.000000 
 1.879697 0.000000 -1.487795 0.000000 
 1.884733 0.000000 -1.478546 0.000000 
 1.889769 0.000000 -1.469297 0.000000 
 1.894805 0.000000 -1.460048 0.000000 
 1.899841 0.000000 -1.450799 0.000000 
 1.904877 0.000000 -1.441550 0.000000 
 1.909914 0.000000 -1.432301 0.000000 
 1.914950 0.000000 -1.423052 0.000000 
 1.919986 0.000000 -1.413803 0.000000 
 1.925022 0.000000 -1.404554 0.000000 
 1.930058 0.000000 -1.395305 0.000000 
 1.935094 0.000000 -1.386055 0.000000 
 1.940131 0.000000 -1.376806 0.000000 
 1.945167 0.000000 -1.367558 0.000000 
 1.950203 0.000000 -1.358309 0.000000 
 1.955239 0.000000 -1.349060 0.000000 
 1.960275 0.000000 -1.339811 0.000000 
 1.965312 0.000000 -1.330562 0.000000 
 1.970348 0.000000 -1.321312 0.000000 
 1.975384 0.000000 -1.312063 0.000000 
 1.980420 0.000000 -1.302814 0.000000 
 1.985456 0.000000 -1.293566 0.000000 
 1.990492 0.000001 -1.284317 0.000000 
 1.995528 0.000000 -1.275068 0.000000 
 2.000565 0.000000 -1.265819 0.000000 
 2.005601 0.000000 -1.256569 0.000000 
 2.010637 0.000000 -1.247320 0.000000 
 2.015673 0.000000 -1.238071 0.000000 
 2.020709 0.000000 -1.228822 0.000000 
 2.025746 0.000000 -1.219573 0.000000 
 2.030782 0.000000 -1.210325 0.000000 
 2.035818 0.000000 -1.201076 0.000000 
 2.040854 0.000000 -1.191826 0.000000 
 2.045890 0.000000 -1.182577 0.000000 
 2.050926 0.000000 -1.173328 0.000000 
 2.055963 0.000000 -1.164079 0.000000 
 2.060999 0.000000 -1.154830 0.000000 
 2.066035 0.000000 -1.145581 0.000000 
 2.071071 0.000000 -1.136333 0.000000 
 2.076107 0.000001 -1.127083 0.000000 
 2.081143 0.000000 -1.117834 0.000000 
 2.086179 0.000000 -1.108585 0.000000 
 2.091216 0.000000 -1.099336 0.000000 
 2.096252 0.000000 -1.090087 0.000000 
 2.101288 0.000000 -1.080838 0.000000 
 2.106324 0.000000 -1.071589 0.000000 
 2.111360 0.000000 -1.062340 0.000000 
 2.116397 0.000000 -1.053091 0.000000 
 2.121433 0.000000 -1.043842 0.000000 
 2.126469 0.000000 -1.034593 0.000001 
 2.131505 0.000000 -1.025344 0.000000 
 2.136541 0.000000 -1.016095 0.000000 
 2.141577 0.000000 -1.006846 0.000000 
 2.146614 0.000000 -0.997597 0.000000 
 2.151650 0.000000 -0.988348 0.000000 
 2.156686 0.000000 -0.979099 0.000000 
 2.161722 0.000000 -0.969850 0.000000 
 2.166758 0.000000 -0.960601 0.000000 
 2.171794 0.000000 -0.951352 0.000000 
 2.176831 0.000000 -0.942103 0.000000 
 2.181867 0.000000 -0.932854 0.000000 
 2.186903 0.000000 -0.923605 0.000000 
 2.191939 0.000000 -0.914356 0.000000 
 2.196975 0.000000 -0.905107 0.000000 
 2.202011 0.000000 -0.895858 0.000000 
 2.207048 0.000000 -0.886609 0.000000 
 2.212084 0.000000 -0.877360 0.000000 
 2.217120 0.000000 -0.868111 0.000000 
 2.222156 0.000000 -0.858862 0.000000 
 2.227192 0.000000 -0.849613 0.000000 
 2.232229 0.000000 -0.840364 0.000000 
 2.237265 0.000000 -0.831115 0.000000 
 2.242301 0.000000 -0.821866 0.000000 
 2.247337 0.000000 -0.812617 0.000000 
 2.252373 0.000000 -0.803368 0.000000 
 2.257409 0.000000 -0.794119 0.000000 
 2.262445 0.000000 -0.784870 0.000000 
 2.267482 0.000000 -0.775621 0.000000 
 2.272518 0.000000 -0.766372 0.000000 
 2.277554 0.000000 -0.757123 0.000000 
 2.282590 0.000000 -0.747874 0.000000 
 2.287626 0.000000 -0.738625 0.000000 
 2.292662 0.000000 -0.729376 0.000000 
 2.297699 0.000000 -0.720127 0.000000 
 2.302735 0.000000 -0.710878 0.000000 
 2.307771 0.000000 -0.701629 0.000000 
 2.312807 0.000000 -0.692380 0.000000 
 2.317843 0.000000 -0.683131 0.000000 
 2.322880 0.000000 -0.673882 0.000000 
 2.327916 0.000000 -0.664633 0.000000 
 2.332952 0.000000 -0.655384 0.000000 
 2.337988 0.000000 -0.646135 0.000000 
 2.343024 0.000000 -0.636886 0.000000 
 2.348060 0.000000 -0.627637 0.000000 
 2.353096 0.000000 -0.618388 0.000001 
 2.358133 0.000000 -0.609139 0.000000 
 2.363169 0.000000 -0.599890 0.000000 
 2.368205 0.000000 -0.590641 0.000000 
 2.373241 0.000000 -0.581392 0.000000 
 2.378277 0.000000 -0.572143 0.000000 
 2.383313 0.000000 -0.562894 0.000000 
 2.388350 0.000000 -0.553645 0.000000 
 2.393386 0.000000 -0.544396 0.000000 
 2.398422 0.000000 -0.535147 0.000000 
 2.403458 0.000000 -0.525898 0.000000 
 2.408494 0.000000 -0.516649 0.000000 
 2.413531 0.000000 -0.507400 0.000000 
 2.418567 0.000000 -0.498151 0.000000 
 2.423603 0.000000 -0.488902 0.000000 
 2.428639 0.000000 -0.479653 0.000000 
 2.433675 0.000000 -0.470404 0.000000 
 2.438711 0.000000 -0.461155 0.000000 
 2.443748 0.000000 -0.451906 0.000000 
 2.448784 0.000000 -0.442657 0.000001 
 2.453820 0.000000 -0.433408 0.000000 
 2.458856 0.000000 -0.424159 0.000000 
 2.463892 0.000000 -0.414910 0.000000 
 2.468928 0.000000 -0.405661 0.000001 
 2.473964 0.000000 -0.396412 0.000000 
 2.479001 0.000000 -0.387163 0.000000 
 2.484037 0.000000 -0.377914 0.000000 
 2.489073 0.000000 -0.368665 0.000000 
 2.494109 0.000000 -0.359416 0.000000 
 2.499145 0.000000 -0.350167 0.000000 
 2.504182 0.000000 -0.340918 0.000000 
 2.509218 0.000000 -0.331669 0.000000 
 2.514254 0.000000 -0.322420 0.000000 
 2.519290 0.000000 -0.313171 0.000000 
 2.524326 0.000000 -0.303922 0.000000 
 2.529362 0.000000 -0.294673 0.000000 
 2.534399 0.000000 -0.285424 0.000000 
 2.539435 0.000000 -0.276175 0.000000 
 2.544471 0.000000 -0.266926 0.000000 
 2.549507 0.000000 -0.257677 0.000000 
 2.554543 0.000000 -0.248428 0.000001 
 2.559579 0.000000 -0.239179 0.000000 
 2.564615 0.000000 -0.229930 0.000001 
 2.569652 0.000000 -0.220681 0.000000 
 2.574688 0.000000 -0.211432 0.000001 
 2.579724 0.000000 -0.202183 0.000000 
 2.584760 0.000000 -0.192934 0.000000 
 2.589796 0.000000 -0.183685 0.000000 
 2.594833 0.000000 -0.174436 0.000000 
 2.599869 0.000000 -0.165187 0.000000 
 2.604905 0.000000 -0.155938 0.000000 
 2.609941 0.000000 -0.146689 0.000000 
 2.614977 0.000000 -0.137440 0.000000 
 2.620013 0.000000 -0.128191 0.000000 
 2.625050 0.000000 -0.118942 0.000000 
 2.630086 0.000001 -0.109693 0.000000 
 2.635122 0.000000 -0.100444 0.000000 
 2.640158 0.000000 -0.091195 0.000000 
 2.645194 0.000000 -0.081946 0.000000 
 2.650230 0.000000 -0.072697 0.000000 
 2.655267 0.000000 -0.063447 0.000000 
 2.660303 0.000000 -0.054199 0.000000 
 2.665339 0.000000 -0.044950 0.000000 
 2.670375 0.000000 -0.035701 0.000001 
 2.675411 0.000000 -0.026452 0.000000 
 2.680447 0.000000 -0.017203 0.000000 
 2.685484 0.000000 -0.007954 0.006830 
 2.690520 0.000000 0.001296 0.489722 
 2.695556 0.000000 0.010544 0.503427 
 2.700592 0.000000 0.019794 0.000011 
 2.705628 0.000000 0.029042 0.000000 
 2.710665 0.000000 0.038291 0.000000 
 2.715701 0.000000 0.047540 0.000000 
 2.720737 0.000000 0.056789 0.000000 
 2.725773 0.000000 0.066039 0.000000 
 2.730809 0.000000 0.075287 0.000001 
 2.735845 0.000000 0.084537 0.000001 
 2.740881 0.000000 0.093785 0.000000 
 2.745918 0.000000 0.103034 0.000001 
 2.750954 0.000000 0.112283 0.000000 
 2.755990 0.000000 0.121532 0.000000 
 2.761026 0.000000 0.130782 0.000000 
 2.766062 0.000000 0.140030 0.000000 
 2.771098 0.000000 0.149280 0.000000 
 2.776135 0.000000 0.158528 0.000000 
 2.781171 0.000000 0.167778 0.000000 
 2.786207 0.000000 0.177026 0.000000 
 2.791243 0.000000 0.186275 0.000000 
 2.796279 0.000000 0.195525 0.000000 
 2.801316 0.000000 0.204773 0.000000 
 2.806352 0.000000 0.214023 0.000000 
 2.811388 0.000000 0.223271 0.000000 
 2.816424 0.000000 0.232521 0.000000 
 2.821460 0.000000 0.241769 0.000000 
 2.826496 0.000000 0.251019 0.000000 
 2.831532 0.000000 0.260268 0.000000 
 2.836569 0.000000 0.269516 0.000000 
 2.841605 0.000000 0.278766 0.000000 
 2.846641 0.000000 0.288014 0.000000 
 2.851677 0.000000 0.297264 0.000000 
 2.856713 0.000000 0.306512 0.000000 
 2.861749 0.000000 0.315762 0.000000 
 2.866786 0.000000 0.325011 0.000000 
 2.871822 0.000000 0.334260 0.000001 
 2.876858 0.000000 0.343509 0.000000 
 2.881894 0.000000 0.352757 0.000000 
 2.886930 0.000000 0.362007 0.000000 
 2.891967 0.000000 0.371255 0.000000 
 2.897003 0.000000 0.380505 0.000000 
 2.902039 0.000000 0.389754 0.000000 
 2.907075 0.000000 0.399003 0.000000 
 2.912111 0.000000 0.408252 0.000000 
 2.917147 0.000000 0.417500 0.000001 
 2.922184 0.000000 0.426750 0.000000 
 2.927220 0.000000 0.435998 0.000000 
 2.932256 0.000000 0.445248 0.000000 
 2.937292 0.000000 0.454497 0.000000 
 2.942328 0.000000 0.463746 0.000000 
 2.947364 0.000000 0.472995 0.000000 
 2.952400 0.000000 0.482244 0.000000 
 2.957437 0.000000 0.491493 0.000000 
 2.962473 0.000000 0.500741 0.000000 
 2.967509 0.000000 0.509991 0.000000 
 2.972545 0.000000 0.519240 0.000000 
 2.977582 0.000000 0.528489 0.000000 
 2.982618 0.000000 0.537738 0.000000 
 2.987654 0.000000 0.546987 0.000000 
 2.992690 0.000000 0.556236 0.000000 
 2.997726 0.000000 0.565485 0.000000 
 3.002762 0.000000 0.574734 0.000000 
 3.007798 0.000000 0.583983 0.000001 
 3.012835 0.000000 0.593232 0.000000 
 3.017871 0.000000 0.602481 0.000000 
 3.022907 0.000000 0.611730 0.000000 
 3.027943 0.000000 0.620979 0.000000 
 3.032979 0.000000 0.630228 0.000000 
 3.038015 0.000000 0.639477 0.000000 
 3.043051 0.000000 0.648726 0.000000 
 3.048088 0.000000 0.657975 0.000000 
 3.053124 0.000000 0.667224 0.000000 
 3.058160 0.000000 0.676473 0.000000 
 3.063196 0.000000 0.685722 0.000000 
